symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
WDR53,WD repeat domain 53,0.7272946668938776,-0.007110041528435973,1,1,1
EXT2,exostosin glycosyltransferase 2,0.7273958944707631,0.02732491908263346,1,1,1
VPS26B,VPS26 retromer complex component B,0.727399452956428,-0.0065462834781893076,1,1,1
INAFM1,InaF motif containing 1,0.7274733579635267,-0.007509264563873019,1,1,1
GNPTG,N-acetylglucosamine-1-phosphate transferase subunit gamma,0.7276392336348828,0.027329955977186682,1,1,1
MTRF1,mitochondrial translation release factor 1,0.7276596452187226,-0.007002242942805825,1,1,1
MIS12,MIS12 kinetochore complex component,0.7277440510117743,-0.0064493509662513215,1,1,1
PITPNM1,phosphatidylinositol transfer protein membrane associated 1,0.7278926260081315,-0.007392841602550826,1,1,1
BATF,basic leucine zipper ATF-like transcription factor,0.7279880754214958,-0.007002242942805825,1,1,1
ELOF1,elongation factor 1,0.7280361916845626,0.027334923174158643,1,1,1
ZNF354A,zinc finger protein 354A,0.728072114568384,0.026400040428703475,1,1,1
ZNF230,zinc finger protein 230,0.7281183732481974,0.026400040428703475,1,1,1
GINS2,GINS complex subunit 2,0.7281863895374994,0.026134927229832794,1,1,1
MBOAT7,membrane bound O-acyltransferase domain containing 7,0.728335769048331,0.027530581988959302,1,1,1
SOGA1,"suppressor of glucose, autophagy associated 1",0.7284108872174488,-0.005967491871066155,1,1,1
AFAP1L2,actin filament associated protein 1 like 2,0.72844980752759525,-0.007697585089936787,1,1,1
EDN1,endothelin 1,0.728461725311643,-0.007697585089936787,1,1,1
ENAH,ENAH actin regulator,0.7284687566889058,-0.007697585089936787,1,1,1
ENSG00000271810,NA,0.7284908015071646,-0.007697585089936787,1,1,1
RDH10,retinol dehydrogenase 10,0.7284915638336238,-0.007697585089936787,1,1,1
SPIN2A,spindlin family member 2A,0.7284963111896184,-0.007697585089936787,1,1,1
AMER1,APC membrane recruitment protein 1,0.7284975861370326,-0.007697585089936787,1,1,1
EPAS1,endothelial PAS domain protein 1,0.7285000876023149,-0.007697585089936787,1,1,1
SMAD9,SMAD family member 9,0.7285056899808915,-0.007697585089936787,1,1,1
EFNA3,ephrin A3,0.7285082631577093,-0.007697585089936787,1,1,1
PLXNB1,plexin B1,0.728509490821127,-0.007697585089936787,1,1,1
CACNA1E,calcium voltage-gated channel subunit alpha1 E,0.7285128513240899,-0.007697585089936787,1,1,1
LMBRD2,LMBR1 domain containing 2,0.7286953155920097,-0.006260157465109328,1,1,1
ZC3H6,zinc finger CCCH-type containing 6,0.7288577173878535,0.028203213872416644,1,1,1
TBC1D5,TBC1 domain family member 5,0.728932948564686,0.03345215365390031,1,1,1
OSCAR,osteoclast associated Ig-like receptor,0.7289955676054685,0.0261505809350282,1,1,1
ELL2,elongation factor for RNA polymerase II 2,0.7290069136493105,-0.010137779309520756,1,1,1
FAM98C,family with sequence similarity 98 member C,0.7290452205762692,-0.007166218082063969,1,1,1
ENSG00000285982,NA,0.7291009300835878,-0.007576016420535625,1,1,1
FCRL4,Fc receptor like 4,0.7291213752140896,0.0261505809350282,1,1,1
PLSCR2,phospholipid scramblase 2,0.7291449721412209,-0.007576016420535625,1,1,1
LCMT1,leucine carboxyl methyltransferase 1,0.7292262025981929,0.02713218712845089,1,1,1
TMEM222,transmembrane protein 222,0.7292842684641667,-0.006589108361831464,1,1,1
TRMT1,tRNA methyltransferase 1,0.7295139296873695,0.02690967231158825,1,1,1
SH3BP5L,SH3 binding domain protein 5 like,0.7295870843882764,0.026425976286195363,1,1,1
MAPK9,mitogen-activated protein kinase 9,0.7296030645126177,0.027349420751934028,1,1,1
SPDYE16,speedy/RINGO cell cycle regulator family member E16,0.7296353744307669,-0.007456696031529209,1,1,1
CCHCR1,coiled-coil alpha-helical rod protein 1,0.72976162458611,0.026165980532573574,1,1,1
BCAS3,BCAS3 microtubule associated cell migration factor,0.7297728850614398,0.032832955875562675,1,1,1
TPCN2,two pore segment channel 2,0.729781528933565,0.026165980532573574,1,1,1
MDFIC,MyoD family inhibitor domain containing,0.7298811194980847,-0.024378297890915945,1,1,1
ZNF329,zinc finger protein 329,0.7300624038784166,0.026681057546279696,1,1,1
POLDIP2,DNA polymerase delta interacting protein 2,0.7302372394260345,0.02692619178350486,1,1,1
ARHGAP45,Rho GTPase activating protein 45,0.7303823440722428,-0.004928518734879095,1,1,1
UBE3B,ubiquitin protein ligase E3B,0.730510750550525,-0.006296980569597821,1,1,1
MRPL48,mitochondrial ribosomal protein L48,0.7305833232129686,-0.005727371698893702,1,1,1
SPIN2B,spindlin family member 2B,0.7306338640391075,0.026181132160073117,1,1,1
SIGMAR1,sigma non-opioid intracellular receptor 1,0.7307688568972608,-0.007224555146171818,1,1,1
L3MBTL1,L3MBTL histone methyl-lysine binding protein 1,0.7307705550596347,-0.007224555146171818,1,1,1
THG1L,tRNA-histidine guanylyltransferase 1 like,0.7309827885716513,0.02645110837585629,1,1,1
PATL1,"PAT1 homolog 1, processing body mRNA decay factor",0.7310130746893158,0.026934272999477482,1,1,1
RAD51D,RAD51 paralog D,0.7310483829627596,0.02645110837585629,1,1,1
TIMM22,translocase of inner mitochondrial membrane 22,0.7310541376311508,0.02645110837585629,1,1,1
OSBP,oxysterol binding protein,0.7311999921091084,-0.004634210350001888,1,1,1
TBX6,T-box transcription factor 6,0.7313373742155374,-0.007523101639737906,1,1,1
DMPK,DM1 protein kinase,0.731346769853363,-0.007523101639737906,1,1,1
ERG,ETS transcription factor ERG,0.7313569515631319,-0.007523101639737906,1,1,1
TEX29,testis expressed 29,0.7313626015236083,-0.007523101639737906,1,1,1
PLPP7,phospholipid phosphatase 7 (inactive),0.7313649866933349,-0.007523101639737906,1,1,1
EDA,ectodysplasin A,0.7313870146553318,-0.007523101639737906,1,1,1
RANBP3L,RAN binding protein 3 like,0.73147224809166,0.02592472141721558,1,1,1
GCAT,glycine C-acetyltransferase,0.7315023185131443,0.02592472141721558,1,1,1
LIPT2,lipoyl(octanoyl) transferase 2,0.7315079358960778,0.02592472141721558,1,1,1
LENG8,leukocyte receptor cluster member 8,0.7317954146288668,-0.004383754555648878,1,1,1
CAB39L,calcium binding protein 39 like,0.7319030176426007,-0.007000694379457606,1,1,1
TMPRSS13,transmembrane serine protease 13,0.7319406550286665,-0.007403029203539413,1,1,1
REC114,REC114 meiotic recombination protein,0.7319432976430786,-0.007403029203539413,1,1,1
ABHD6,"abhydrolase domain containing 6, acylglycerol lipase",0.73210622241077,-0.00951424488623509,1,1,1
ZNF707,zinc finger protein 707,0.7321113320152532,0.02621071508271533,1,1,1
TNFAIP1,TNF alpha induced protein 1,0.7321169343769217,0.02621071508271533,1,1,1
PDE12,phosphodiesterase 12,0.7322240285644659,0.02672127708715588,1,1,1
GBGT1,"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1 (FORS blood group)",0.7323035188434923,0.025942076207523757,1,1,1
EVC2,EvC ciliary complex subunit 2,0.7323117875823117,0.025942076207523757,1,1,1
YTHDF1,YTH N6-methyladenosine RNA binding protein F1,0.7323335262661204,-0.006238921687242938,1,1,1
DOCK8,dedicator of cytokinesis 8,0.7324846358919868,0.031206221526351108,1,1,1
ATOSA,atos homolog A,0.732505878318404,0.030798504326220666,1,1,1
NFE2L3,NFE2 like bZIP transcription factor 3,0.7326148281753689,-0.0067846784819356465,1,1,1
SKP1,S-phase kinase associated protein 1,0.7326762507802185,0.027574904384833676,1,1,1
TBPL1,TATA-box binding protein like 1,0.732745534826474,0.026730964838194815,1,1,1
TCF20,transcription factor 20,0.7327876486201197,-0.005319427389406162,1,1,1
AKR1B1,aldo-keto reductase family 1 member B,0.7329441362166894,0.026225157703367863,1,1,1
PLOD3,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 3",0.7330016895184862,0.026487379322568616,1,1,1
ADAMTS4,ADAM metallopeptidase with thrombospondin type 1 motif 4,0.7330250384670184,-0.007169492264998301,1,1,1
B3GAT2,"beta-1,3-glucuronyltransferase 2",0.7330298872271346,-0.007169492264998301,1,1,1
KIFBP,kinesin family binding protein,0.733479052137673,0.026239375019451394,1,1,1
NLGN3,neuroligin 3,0.7335257175213953,-0.007055907645730164,1,1,1
POMGNT1,"protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)",0.733634691312713,0.026499106214699086,1,1,1
TRMT61B,tRNA methyltransferase 61B,0.7338960819510651,0.026980416353685754,1,1,1
COA1,cytochrome c oxidase assembly factor 1,0.733973873801969,-0.00869265350483217,1,1,1
RAD50,RAD50 double strand break repair protein,0.7340111497846493,-0.006944369121503868,1,1,1
H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase,0.7340785329996509,-0.006374587660982645,1,1,1
CCDC170,coiled-coil domain containing 170,0.7341263675370984,0.02569561450406388,1,1,1
MYO16,myosin XVI,0.7341578854472571,-0.007348229297063247,1,1,1
RAB11FIP5,RAB11 family interacting protein 5,0.7341653117512627,-0.007348229297063247,1,1,1
ADGRG1,adhesion G protein-coupled receptor G1,0.7341737651834597,-0.007348229297063247,1,1,1
GPX2,glutathione peroxidase 2,0.7341937219711856,-0.007348229297063247,1,1,1
IFNL1,interferon lambda 1,0.7341980128083458,-0.007348229297063247,1,1,1
RAMP2,receptor activity modifying protein 2,0.7342140700543729,-0.007348229297063247,1,1,1
HDAC11,histone deacetylase 11,0.7342208374229016,-0.007348229297063247,1,1,1
CGN,cingulin,0.7342292453405392,-0.007348229297063247,1,1,1
NABP2,nucleic acid binding protein 2,0.7342332880748956,0.02625337226228197,1,1,1
SIGLEC1,sialic acid binding Ig like lectin 1,0.734237726456914,-0.007348229297063247,1,1,1
CLTCL1,clathrin heavy chain like 1,0.73424443577951,-0.007348229297063247,1,1,1
PACSIN2,protein kinase C and casein kinase substrate in neurons 2,0.7343163417383165,0.028967686163075212,1,1,1
SCYL3,SCY1 like pseudokinase 3,0.7343608448374683,-0.004863391860627342,1,1,1
NOTCH2NLB,notch 2 N-terminal like B,0.734433658371322,-0.006834821898475285,1,1,1
GRAMD1A,GRAM domain containing 1A,0.7346081110131419,0.027198599684146618,1,1,1
ZFYVE19,zinc finger FYVE-type containing 19,0.7346163003550141,0.025992479027640236,1,1,1
RFX3,regulatory factor X3,0.7346704875077896,-0.016674895611345164,1,1,1
PRXL2B,peroxiredoxin like 2B,0.73473913517854,-0.007229660034493213,1,1,1
CDIP1,cell death inducing p53 target 1,0.7347432252556716,0.02652203907922579,1,1,1
HEMK1,HemK methyltransferase family member 1,0.7347529769293062,0.02626715450246553,1,1,1
CTDSPL,CTD small phosphatase like,0.7349439296119171,-0.007229660034493213,1,1,1
SPESP1,sperm equatorial segment protein 1,0.7349573237727338,-0.006727213121986653,1,1,1
DDX41,DEAD-box helicase 41,0.7352759931649415,-0.006621491791532597,1,1,1
GSTM4,glutathione S-transferase mu 4,0.7353132348282678,-0.007113288377204041,1,1,1
ZNF845,zinc finger protein 845,0.7353786955143212,0.02600874803658737,1,1,1
ZSWIM8,zinc finger SWIM-type containing 8,0.7355918480491452,0.027009111284587606,1,1,1
PAF1,"PAF1 homolog, Paf1/RNA polymerase II complex component",0.7356331060594536,-0.006517608680159492,1,1,1
SF3B3,splicing factor 3b subunit 3,0.7356745910476864,-0.004453203982483167,1,1,1
C2CD2L,C2CD2 like,0.7357308995461572,-0.006999053789014553,1,1,1
ELP2,elongator acetyltransferase complex subunit 2,0.7359192817194955,0.027604737096936782,1,1,1
PLB1,phospholipase B1,0.736288257352357,-0.0068868979369376415,1,1,1
ZMIZ1,zinc finger MIZ-type containing 1,0.7363141886476506,-0.00634780334715046,1,1,1
TET1,tet methylcytosine dioxygenase 1,0.7364491884678034,0.026555192669117655,1,1,1
TTC8,tetratricopeptide repeat domain 8,0.7365174902151127,0.025752767300100787,1,1,1
TESC,tescalcin,0.7365782938383423,0.025752767300100787,1,1,1
NR4A2,nuclear receptor subfamily 4 group A member 2,0.7367094252127409,-0.0068868979369376415,1,1,1
SPDYA,speedy/RINGO cell cycle regulator family member A,0.7367123246202868,-0.00677676459184573,1,1,1
BRD8,bromodomain containing 8,0.7367426050288783,0.02680365430172338,1,1,1
PDE2A,phosphodiesterase 2A,0.7370147923410618,-0.00717296675901502,1,1,1
NR1I3,nuclear receptor subfamily 1 group I member 3,0.737052594146572,-0.00717296675901502,1,1,1
PLD6,phospholipase D family member 6,0.7370613043113212,-0.00717296675901502,1,1,1
ENSG00000264187,NA,0.7370685413017426,-0.00717296675901502,1,1,1
VSIG10L,V-set and immunoglobulin domain containing 10 like,0.7370722756515496,-0.00717296675901502,1,1,1
ADGRL4,adhesion G protein-coupled receptor L4,0.7370726850048742,-0.00717296675901502,1,1,1
CPXM1,"carboxypeptidase X, M14 family member 1",0.7370783149738678,-0.00717296675901502,1,1,1
ENSG00000285837,NA,0.7370801279842649,-0.00717296675901502,1,1,1
MAPK12,mitogen-activated protein kinase 12,0.7370804815666957,-0.00717296675901502,1,1,1
TRPA1,transient receptor potential cation channel subfamily A member 1,0.7370879347352208,-0.00717296675901502,1,1,1
SMO,"smoothened, frizzled class receptor",0.7370887633134671,-0.00717296675901502,1,1,1
QSOX2,quiescin sulfhydryl oxidase 2,0.7371194676205097,-0.006668599534476627,1,1,1
RFNG,RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase,0.7371430235988939,0.02577120602187466,1,1,1
CDC42BPA,CDC42 binding protein kinase alpha,0.7372680663387176,-0.006668599534476627,1,1,1
ERMARD,ER membrane associated RNA degradation,0.7372807065015403,0.026320229559312347,1,1,1
HOMER1,homer scaffold protein 1,0.73729615762516,0.02577120602187466,1,1,1
SKIL,SKI like proto-oncogene,0.7373028457408398,0.0287107442480532,1,1,1
CSE1L,chromosome segregation 1 like,0.7374908418382836,0.027036303898009928,1,1,1
ENSG00000258881,NA,0.7375379862551568,0.025484620428204874,1,1,1
HCAR2,hydroxycarboxylic acid receptor 2,0.737564521113321,-0.007055907645730164,1,1,1
KCTD1,potassium channel tetramerization domain containing 1,0.7375964206749199,-0.007055907645730164,1,1,1
CMYA5,cardiomyopathy associated 5,0.7376219390969075,-0.007055907645730164,1,1,1
SLC25A17,solute carrier family 25 member 17,0.7377187088009846,-0.005377825456199137,1,1,1
MED19,mediator complex subunit 19,0.7377771613379459,0.026333007634054884,1,1,1
CFL2,cofilin 2,0.7379190919651992,0.025789350836566527,1,1,1
ZNF16,zinc finger protein 16,0.7379543950734728,0.025789350836566527,1,1,1
ARHGEF38,Rho guanine nucleotide exchange factor 38,0.7381089692774341,-0.006941020523161701,1,1,1
GREB1L,GREB1 like retinoic acid receptor coactivator,0.7381320311135684,-0.006941020523161701,1,1,1
FAM234B,family with sequence similarity 234 member B,0.7381437630157739,-0.006941020523161701,1,1,1
GALNT8,polypeptide N-acetylgalactosaminyltransferase 8,0.7381566908271509,-0.006941020523161701,1,1,1
ZNF630,zinc finger protein 630,0.7381874647442995,-0.006941020523161701,1,1,1
CDK5RAP3,CDK5 regulatory subunit associated protein 3,0.7382645044162714,0.02634559807918535,1,1,1
NAP1L5,nucleosome assembly protein 1 like 5,0.7382705132807901,0.025505698747732897,1,1,1
EPN2,epsin 2,0.7383463813987412,0.025505698747732897,1,1,1
CCDC150,coiled-coil domain containing 150,0.7383526106679303,0.025505698747732897,1,1,1
ZNF32,zinc finger protein 32,0.7384858199829116,0.026086376976899528,1,1,1
CD33,CD33 molecule,0.7385074730524199,-0.006828245495835272,1,1,1
TMEM214,transmembrane protein 214,0.738509870828589,0.026086376976899528,1,1,1
LRRC8A,leucine rich repeat containing 8 VRAC subunit A,0.7385593643922754,0.025807208715786345,1,1,1
BORCS7-ASMT,BORCS7-ASMT readthrough (NMD candidate),0.7385624783910478,-0.006828245495835272,1,1,1
GLTP,glycolipid transfer protein,0.7386148847740499,-0.00625460328679206,1,1,1
CGGBP1,CGG triplet repeat binding protein 1,0.7386477935266811,0.028047893310185756,1,1,1
RUBCN,rubicon autophagy regulator,0.7387808955776833,-0.009246973771908085,1,1,1
RGCC,regulator of cell cycle,0.7388706261179105,0.025807208715786345,1,1,1
PARN,poly(A)-specific ribonuclease,0.738951435773051,0.028300798042341757,1,1,1
EFCAB5,EF-hand calcium binding domain 5,0.7391117851572588,0.02552643323189674,1,1,1
SOCS7,suppressor of cytokine signaling 7,0.7392328542541857,-0.006155530748534366,1,1,1
COQ6,"coenzyme Q6, monooxygenase",0.7392473373428442,0.025824786412381062,1,1,1
RNF103,ring finger protein 103,0.7393336444828904,0.025824786412381062,1,1,1
KIN,Kin17 DNA and RNA binding protein,0.739360315584035,0.027086630615507756,1,1,1
ANKRD17,ankyrin repeat domain 17,0.739590210639275,0.030479837101108576,1,1,1
TMEM260,transmembrane protein 260,0.7395998214953554,0.028694117303471822,1,1,1
COA6,cytochrome c oxidase assembly factor 6,0.7396532195858663,0.026627218610558723,1,1,1
CDCP1,CUB domain containing protein 1,0.7399086032673781,-0.006997312716863213,1,1,1
DRAXIN,dorsal inhibitory axon guidance protein,0.7399097667970966,-0.006997312716863213,1,1,1
ARAP3,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3",0.7399164213352718,-0.006997312716863213,1,1,1
APOL4,apolipoprotein L4,0.7399184937029262,-0.006997312716863213,1,1,1
SARDH,sarcosine dehydrogenase,0.7399192212918463,-0.006997312716863213,1,1,1
RHOXF1P3,Rhox homeobox family member 1 pseudogene 3,0.7399198729671499,-0.006997312716863213,1,1,1
ALPL,"alkaline phosphatase, biomineralization associated",0.7399229998521835,-0.006997312716863213,1,1,1
USP43,ubiquitin specific peptidase 43,0.7399286222051156,-0.006997312716863213,1,1,1
CHRNA10,cholinergic receptor nicotinic alpha 10 subunit,0.7399293177257111,-0.006997312716863213,1,1,1
TCEA3,transcription elongation factor A3,0.7399413392537993,-0.006997312716863213,1,1,1
IGFBP6,insulin like growth factor binding protein 6,0.7399434979398738,-0.006997312716863213,1,1,1
TMC5,transmembrane channel like 5,0.7399436224697856,-0.006997312716863213,1,1,1
FBLIM1,filamin binding LIM protein 1,0.7399449417926668,-0.006997312716863213,1,1,1
P3H3,prolyl 3-hydroxylase 3,0.7399458794056483,-0.006997312716863213,1,1,1
CYP2D7,cytochrome P450 family 2 subfamily D member 7 (gene/pseudogene),0.7399470228465659,-0.006997312716863213,1,1,1
ENSG00000273217,NA,0.7399476236948224,-0.006997312716863213,1,1,1
ALDH1B1,aldehyde dehydrogenase 1 family member B1,0.7399481431079467,-0.006997312716863213,1,1,1
SGIP1,SH3GL interacting endocytic adaptor 1,0.7399498997787601,-0.006997312716863213,1,1,1
RSPH14,radial spoke head 14 homolog,0.739950004183886,-0.006997312716863213,1,1,1
RHCG,Rh family C glycoprotein,0.7399517866999198,-0.006997312716863213,1,1,1
POGLUT2,protein O-glucosyltransferase 2,0.7399518778196121,-0.006997312716863213,1,1,1
HMGA2,high mobility group AT-hook 2,0.7399530974998482,-0.006997312716863213,1,1,1
SPRR2A,small proline rich protein 2A,0.739956766957612,-0.006997312716863213,1,1,1
ENSG00000273171,NA,0.7399581510480937,-0.006997312716863213,1,1,1
ALDOB,"aldolase, fructose-bisphosphate B",0.7399587479890483,-0.006997312716863213,1,1,1
DAB2IP,DAB2 interacting protein,0.7399594454844902,-0.006997312716863213,1,1,1
KCNH4,potassium voltage-gated channel subfamily H member 4,0.7399616103252225,-0.006997312716863213,1,1,1
MYRFL,myelin regulatory factor like,0.73996174692985,-0.006997312716863213,1,1,1
HOXA5,homeobox A5,0.7399628595122018,-0.006997312716863213,1,1,1
TSPAN10,tetraspanin 10,0.7399629678074233,-0.006997312716863213,1,1,1
ENSG00000260170,NA,0.7399629702727415,-0.006997312716863213,1,1,1
HS3ST3A1,heparan sulfate-glucosamine 3-sulfotransferase 3A1,0.7399639278816759,-0.006997312716863213,1,1,1
CCR6,C-C motif chemokine receptor 6,0.7399647412774568,-0.006997312716863213,1,1,1
RNF175,ring finger protein 175,0.7399654285650145,-0.006997312716863213,1,1,1
SEMA4F,ssemaphorin 4F,0.7399690386179335,-0.006997312716863213,1,1,1
GPR27,G protein-coupled receptor 27,0.7399727964343901,-0.006997312716863213,1,1,1
ENSG00000267426,NA,0.7399738748952296,-0.006997312716863213,1,1,1
DHX33,DEAH-box helicase 33,0.7399902290374153,0.02584209046894781,1,1,1
BTBD2,BTB domain containing 2,0.7401328388528077,-0.005775628697530566,1,1,1
CAMKK1,calcium/calmodulin dependent protein kinase kinase 1,0.740243302687135,-0.0059623847961451926,1,1,1
GIPC1,GIPC PDZ domain containing family member 1,0.740296045971341,-0.006397142775430575,1,1,1
DCAF1,DDB1 and CUL4 associated factor 1,0.7403381893854997,0.027098439481321623,1,1,1
AKAP5,A-kinase anchoring protein 5,0.7403813120808449,-0.006881770763961459,1,1,1
ROBO3,roundabout guidance receptor 3,0.7404701534427756,-0.006881770763961459,1,1,1
ENSG00000255835,NA,0.7404840792834355,-0.006881770763961459,1,1,1
AGMAT,agmatinase,0.740484302704099,-0.006881770763961459,1,1,1
PCDH12,protocadherin 12,0.7404867682440084,-0.006881770763961459,1,1,1
ANGPTL4,angiopoietin like 4,0.7404920441155989,-0.006881770763961459,1,1,1
NAGA,alpha-N-acetylgalactosaminidase,0.7404962163096311,-0.004838366477648792,1,1,1
ENSG00000271949,NA,0.7404975323135887,-0.006881770763961459,1,1,1
MAD1L1,mitotic arrest deficient 1 like 1,0.7409276255489804,-0.006768375000854032,1,1,1
MRC2,mannose receptor C type 2,0.740961888014174,-0.006768375000854032,1,1,1
TEX53,testis expressed 53,0.7409656868323865,-0.006768375000854032,1,1,1
NPAS3,neuronal PAS domain protein 3,0.741028174729152,-0.006768375000854032,1,1,1
ABCC1,ATP binding cassette subfamily C member 1,0.7410747720515627,0.028047893310185756,1,1,1
MSANTD3,Myb/SANT DNA binding domain containing 3,0.7413281570896485,-0.006657066179308169,1,1,1
ANKRD36,ankyrin repeat domain 36,0.7414265293989311,-0.006388066491217925,1,1,1
PDSS1,decaprenyl diphosphate synthase subunit 1,0.741763222045386,-0.005995570216778212,1,1,1
ZNF513,zinc finger protein 513,0.7418088849823321,-0.006547787212043188,1,1,1
TAF9B,TATA-box binding protein associated factor 9b,0.7418762595576486,0.02560609576103645,1,1,1
WHAMM,"WASP homolog associated with actin, golgi membranes and microtubules",0.741936170171295,0.026683642578843036,1,1,1
TMEM143,transmembrane protein 143,0.7423398789949125,-0.00644048307510503,1,1,1
STEAP1B,STEAP family member 1B,0.7423655141482801,0.02618563018741593,1,1,1
C10orf88,chromosome 10 open reading frame 88,0.7424654071185444,-0.005804925524521165,1,1,1
TBC1D24,TBC1 domain family member 24,0.7426354089180329,-0.006335100715477493,1,1,1
NME2,NME/NM23 nucleoside diphosphate kinase 2,0.7426766658758521,-0.006335100715477493,1,1,1
SNTB1,syntrophin beta 1,0.7427211850676552,-0.005632429443527709,1,1,1
TMEM101,transmembrane protein 101,0.7427647693586616,0.0259247214172158,1,1,1
CENPE,centromere protein E,0.7427789218304073,0.02587590282948571,1,1,1
ADGRG6,adhesion G protein-coupled receptor G6,0.7427957378531691,-0.00682126585601428,1,1,1
HBB,hemoglobin subunit beta,0.7428136858903167,-0.00682126585601428,1,1,1
KIAA1614,KIAA1614,0.7428182885243411,-0.00682126585601428,1,1,1
KIAA0319,KIAA0319,0.7428192739781219,-0.00682126585601428,1,1,1
PXDC1,PX domain containing 1,0.7428202186962147,-0.00682126585601428,1,1,1
CCR4,C-C motif chemokine receptor 4,0.7428215398928035,-0.00682126585601428,1,1,1
PDZD4,PDZ domain containing 4,0.7428262785996842,-0.00682126585601428,1,1,1
SLC46A2,solute carrier family 46 member 2,0.7428346088996256,-0.00682126585601428,1,1,1
OTUB2,"OTU deubiquitinase, ubiquitin aldehyde binding 2",0.742838826596825,-0.00682126585601428,1,1,1
ST6GALNAC5,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5",0.7428399922368776,-0.00682126585601428,1,1,1
GDPD4,glycerophosphodiester phosphodiesterase domain containing 4,0.7428404389096823,-0.00682126585601428,1,1,1
TMPRSS11B,transmembrane serine protease 11B,0.7428406008680689,-0.00682126585601428,1,1,1
IGLON5,IgLON family member 5,0.7428418757385276,-0.00682126585601428,1,1,1
NLGN2,neuroligin 2,0.7428482712810703,-0.00682126585601428,1,1,1
SAG,S-antigen visual arrestin,0.7428503354976883,-0.00682126585601428,1,1,1
ADAMTSL2,ADAMTS like 2,0.7428513081579642,-0.00682126585601428,1,1,1
RSPH6A,radial spoke head 6 homolog A,0.7428516880863124,-0.00682126585601428,1,1,1
ZFP57,ZFP57 zinc finger protein,0.7428517931678447,-0.00682126585601428,1,1,1
BMPER,BMP binding endothelial regulator,0.7428529141882176,-0.00682126585601428,1,1,1
NUPR1,"nuclear protein 1, transcriptional regulator",0.7428531207645617,-0.00682126585601428,1,1,1
TGFB1I1,transforming growth factor beta 1 induced transcript 1,0.7428539981390994,-0.00682126585601428,1,1,1
FBXO27,F-box protein 27,0.7428541405340892,-0.00682126585601428,1,1,1
HTR2A,5-hydroxytryptamine receptor 2A,0.7428547915929091,-0.00682126585601428,1,1,1
GLDC,glycine decarboxylase,0.7428549138598696,-0.00682126585601428,1,1,1
MYORG,myogenesis regulating glycosidase (putative),0.7428559352605274,-0.00682126585601428,1,1,1
ABRA,actin binding Rho activating protein,0.7428566721720609,-0.00682126585601428,1,1,1
TUBB8B,tubulin beta 8B,0.7428566721720677,-0.00682126585601428,1,1,1
OR9H1P,olfactory receptor family 9 subfamily H member 1 pseudogene,0.7428592125030916,-0.00682126585601428,1,1,1
FGL1,fibrinogen like 1,0.7428598553654628,-0.00682126585601428,1,1,1
KLHL31,kelch like family member 31,0.7428658670047283,-0.00682126585601428,1,1,1
CTAG2,cancer/testis antigen 2,0.7428668569459304,-0.00682126585601428,1,1,1
APEX2,apurinic/apyrimidinic endodeoxyribonuclease 2,0.7429259223602708,-0.006231588963620638,1,1,1
CNOT1,CCR4-NOT transcription complex subunit 1,0.7430314713670916,-0.005956400217774327,1,1,1
PTOV1,PTOV1 extended AT-hook containing adaptor protein,0.7432140472202764,0.026212169636002036,1,1,1
OPRL1,opioid related nociceptin receptor 1,0.7432674068085676,-0.0067072481102459225,1,1,1
ZBED6,zinc finger BED-type containing 6,0.7433139043458301,-0.0067072481102459225,1,1,1
KYAT1,kynurenine aminotransferase 1,0.7433426677770021,-0.0067072481102459225,1,1,1
GALNT12,polypeptide N-acetylgalactosaminyltransferase 12,0.7433503610678432,-0.0067072481102459225,1,1,1
TCP1,t-complex 1,0.7434184063155995,0.026967627411049522,1,1,1
ISOC2,isochorismatase domain containing 2,0.7437559695871103,0.025662615763428986,1,1,1
SMPD2,sphingomyelin phosphodiesterase 2,0.7437858125880353,0.025363040265387715,1,1,1
SPATA20,spermatogenesis associated 20,0.7437942950940168,-0.0065953505657168066,1,1,1
ENSG00000272916,NA,0.7437943898929841,-0.0065953505657168066,1,1,1
ZP1,zona pellucida glycoprotein 1,0.7443653170692911,0.025064034871364438,1,1,1
RWDD2A,RWD domain containing 2A,0.7444723415893693,0.025384392513667198,1,1,1
SEMA7A,semaphorin 7A (John Milton Hagen blood group),0.7445437532397887,0.026250590173922728,1,1,1
RASA3,RAS p21 protein activator 3,0.7445590063725336,-0.005740420146097547,1,1,1
CEBPG,CCAAT enhancer binding protein gamma,0.7448224699700579,-0.005647153040962527,1,1,1
PLK2,polo like kinase 2,0.744985860171444,0.02508851782964161,1,1,1
ENSG00000270149,NA,0.7451514110874524,0.025405407818822168,1,1,1
ERMAP,erythroblast membrane associated protein (Scianna blood group),0.7457642383645513,0.025426094093972562,1,1,1
ZIK1,zinc finger protein interacting with K protein 1,0.7457811213089806,0.02511260228563894,1,1,1
