symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SLC10A3,solute carrier family 10 member 3,0.8359879427053845,-0.008742958782007815,1,1,1
COMMD2,COMM domain containing 2,0.836001990885477,-0.00870975078541436,1,1,1
ATP23,ATP23 metallopeptidase and ATP synthase assembly factor homolog,0.8360025249908498,-0.008742958782007815,1,1,1
LXN,latexin,0.8360170932053863,-0.008742958782007815,1,1,1
PELI1,pellino E3 ubiquitin protein ligase 1,0.8360181068924344,0.0077112952834472726,1,1,1
NAA20,"N-alpha-acetyltransferase 20, NatB catalytic subunit",0.8361992926573003,-0.008671572459185706,1,1,1
ENSG00000267179,NA,0.8362698106593319,-0.008722482711102542,1,1,1
PSMC3IP,PSMC3 interacting protein,0.8362733148004702,-0.008722482711102542,1,1,1
TRIAP1,TP53 regulated inhibitor of apoptosis 1,0.836423484611217,0.007754322782979939,1,1,1
AKT1S1,AKT1 substrate 1,0.8366552031282206,-0.008707111196492479,1,1,1
MACROH2A2,macroH2A.2 histone,0.8366725940875641,-0.008707111196492479,1,1,1
NBDY,negative regulator of P-body association,0.8367044519539631,0.007345680769741403,1,1,1
SIRPB1,signal regulatory protein beta 1,0.836885018027894,-0.008685293007181016,1,1,1
AURKB,aurora kinase B,0.8368868206735334,-0.008685293007181016,1,1,1
CAND2,cullin associated and neddylation dissociated 2 (putative),0.8368886963304351,-0.008685293007181016,1,1,1
ENOX1,ecto-NOX disulfide-thiol exchanger 1,0.8368889926286439,-0.008685293007181016,1,1,1
WDFY1,WD repeat and FYVE domain containing 1,0.8368890897504738,0.007733166950476766,1,1,1
SEMA6B,semaphorin 6B,0.8368896095156518,-0.008685293007181016,1,1,1
UFSP1,UFM1 specific peptidase 1 (inactive),0.8368899693712628,-0.008685293007181016,1,1,1
ZNF726,zinc finger protein 726,0.8368905179441999,0.007780486316696811,1,1,1
STON1-GTF2A1L,STON1-GTF2A1L readthrough,0.8368907738855537,-0.008685293007181016,1,1,1
FFAR2,free fatty acid receptor 2,0.8368909995302116,-0.008685293007181016,1,1,1
ENSG00000266997,NA,0.836891143456025,-0.008685293007181016,1,1,1
LINGO4,leucine rich repeat and Ig domain containing 4,0.8368922588989282,-0.008685293007181016,1,1,1
FANCD2OS,FANCD2 opposite strand,0.8368931913283342,-0.008685293007181016,1,1,1
FAM227A,family with sequence similarity 227 member A,0.8368940706014902,-0.008685293007181016,1,1,1
PITPNM3,PITPNM family member 3,0.8368959558494982,-0.008685293007181016,1,1,1
CXCL16,C-X-C motif chemokine ligand 16,0.837294837027029,-0.008670285910041597,1,1,1
SERP2,stress associated endoplasmic reticulum protein family member 2,0.8372976668340808,-0.008670285910041597,1,1,1
DPCD,deleted in primary ciliary dyskinesia homolog (mouse),0.837301523701972,-0.008670285910041597,1,1,1
VPS11,VPS11 core subunit of CORVET and HOPS complexes,0.8373026652470161,-0.008677731098111874,1,1,1
DMTN,dematin actin binding protein,0.837343461704579,0.007757963143865343,1,1,1
GMEB2,glucocorticoid modulatory element binding protein 2,0.837574074203716,-0.008663682819064267,1,1,1
ZNF155,zinc finger protein 155,0.8376278093246302,0.007723269794184695,1,1,1
SLC38A7,solute carrier family 38 member 7,0.8378158450565125,0.0077353587927215806,1,1,1
RAD54L,RAD54 like,0.8379338684592779,-0.008632442371172333,1,1,1
ELMO3,engulfment and cell motility 3,0.8379368389890367,-0.008632442371172333,1,1,1
SLC22A4,solute carrier family 22 member 4,0.8379389577433902,-0.008632442371172333,1,1,1
MAP3K19,mitogen-activated protein kinase kinase kinase 19,0.8379406678784243,-0.008632442371172333,1,1,1
PHKA1,phosphorylase kinase regulatory subunit alpha 1,0.837942005452056,-0.008632442371172333,1,1,1
GPR22,G protein-coupled receptor 22,0.8379430268161243,-0.008632442371172333,1,1,1
SLC2A6,solute carrier family 2 member 6,0.8382672437453418,0.007712672823594557,1,1,1
ENSG00000269825,NA,0.8383310561300419,-0.008618276520991897,1,1,1
FADS3,fatty acid desaturase 3,0.8383321273990121,-0.008618276520991897,1,1,1
TRIM39,tripartite motif containing 39,0.8383408683789756,-0.008618276520991897,1,1,1
SLBP,stem-loop binding protein,0.8384975431463312,-0.008587294983275928,1,1,1
CFAP20,cilia and flagella associated protein 20,0.8385044690691569,-0.008614620925441407,1,1,1
ERCC5,"ERCC excision repair 5, endonuclease",0.8385248206392618,-0.008614620925441407,1,1,1
APEX2,apurinic/apyrimidinic endodeoxyribonuclease 2,0.8386615338403485,-0.008604540572723085,1,1,1
NRG2,neuregulin 2,0.8387343243213728,0.00768990479363163,1,1,1
CLN5,CLN5 intracellular trafficking protein,0.8389620108421265,0.007569889071392666,1,1,1
B3GALT5,"beta-1,3-galactosyltransferase 5",0.8389682953254555,-0.00857978411347493,1,1,1
SLC38A5,solute carrier family 38 member 5,0.8389701068974088,-0.00857978411347493,1,1,1
TNFRSF13C,TNF receptor superfamily member 13C,0.8389773146394861,-0.00857978411347493,1,1,1
FNTB,"farnesyltransferase, CAAX box, beta",0.8389773740369632,-0.00857978411347493,1,1,1
ENSG00000267314,NA,0.8389804415750473,-0.00857978411347493,1,1,1
TMPRSS11E,transmembrane serine protease 11E,0.8389888524307294,-0.00857978411347493,1,1,1
ACAP3,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3",0.8389968322569195,0.007657126621431143,1,1,1
ACE,angiotensin I converting enzyme,0.8391973400461948,0.007667054256772277,1,1,1
FBXW9,F-box and WD repeat domain containing 9,0.8392026822904595,0.007667054256772277,1,1,1
CD2BP2,CD2 cytoplasmic tail binding protein 2,0.8392723306445525,-0.008553526798531053,1,1,1
CLCN5,chloride voltage-gated channel 5,0.8393624688563961,-0.008566453536379193,1,1,1
FBRS,fibrosin,0.8396552949860039,0.007504061409539853,1,1,1
ADCY6,adenylate cyclase 6,0.8396612297298203,0.007644120763716122,1,1,1
LIPK,lipase family member K,0.8396636557667252,0.007644120763716122,1,1,1
CXCL13,C-X-C motif chemokine ligand 13,0.8396641120677151,0.007644120763716122,1,1,1
IFT81,intraflagellar transport 81,0.8396842110969972,-0.00855352679853083,1,1,1
ZNF614,zinc finger protein 614,0.8399166218366809,0.007612643342693737,1,1,1
IQCD,IQ motif containing D,0.8400085552192826,-0.008527317185564653,1,1,1
TMCC3,transmembrane and coiled-coil domain family 3,0.8400096716280153,-0.008527317185564653,1,1,1
PTPRCAP,protein tyrosine phosphatase receptor type C associated protein,0.8400130253357183,-0.008527317185564653,1,1,1
SORCS2,sortilin related VPS10 domain containing receptor 2,0.8400216052851832,-0.008527317185564653,1,1,1
RARB,retinoic acid receptor beta,0.8400218053567136,-0.008527317185564653,1,1,1
C3orf18,chromosome 3 open reading frame 18,0.8400239299087389,-0.008527317185564653,1,1,1
UPP1,uridine phosphorylase 1,0.8400748249675896,0.007483997480588256,1,1,1
CHST10,carbohydrate sulfotransferase 10,0.8401311692049216,0.007621103861894518,1,1,1
IL17RE,interleukin 17 receptor E,0.8401407349590309,0.007621103861894518,1,1,1
RHOBTB1,Rho related BTB domain containing 1,0.8401426224073953,0.007621103861894518,1,1,1
MYO1G,myosin IG,0.840351065930306,0.00740084716584799,1,1,1
LINC00672,NA,0.8403687630783062,-0.008514815955836141,1,1,1
SPDYE6,speedy/RINGO cell cycle regulator family member E6,0.8403693373191238,-0.008514815955836141,1,1,1
ECM2,extracellular matrix protein 2,0.8403726148742658,-0.008514815955836141,1,1,1
INHBA,inhibin subunit beta A,0.8405989482509503,0.007598003095440564,1,1,1
CGRRF1,cell growth regulator with ring finger domain 1,0.8406477163129815,-0.008505512186721909,1,1,1
CASTOR2,cytosolic arginine sensor for mTORC1 subunit 2,0.8406685181147816,-0.00850269277372373,1,1,1
P2RY1,purinergic receptor P2Y1,0.8406992609837532,-0.00850269277372373,1,1,1
CCDC115,coiled-coil domain containing 115,0.8409501247196772,0.007512819639438284,1,1,1
RWDD3,RWD domain containing 3,0.8410554204684824,-0.008475040546525259,1,1,1
DOCK1,dedicator of cytokinesis 1,0.8410646725124173,0.007574818005159578,1,1,1
KRT72,keratin 72,0.8410649686447487,0.007574818005159578,1,1,1
DNAH8,dynein axonemal heavy chain 8,0.8410687502406995,0.007574818005159578,1,1,1
TLR3,toll like receptor 3,0.8410713215301399,0.007574818005159578,1,1,1
ZNF23,zinc finger protein 23,0.8410714457220274,0.007574818005159578,1,1,1
LBX2,ladybird homeobox 2,0.8410726150709811,0.007574818005159578,1,1,1
PRPS2,phosphoribosyl pyrophosphate synthetase 2,0.8411727038452864,-0.008479513970971464,1,1,1
ZNF557,zinc finger protein 557,0.8416616196007963,-0.008447189559740442,1,1,1
ZBTB45,zinc finger and BTB domain containing 45,0.8416762419133745,-0.008452037549907976,1,1,1
SREBF1,sterol regulatory element binding transcription factor 1,0.8416829795209206,-0.008452037549907976,1,1,1
NAXE,NAD(P)HX epimerase,0.8417679681205739,-0.008437012229784768,1,1,1
ACSS1,acyl-CoA synthetase short chain family member 1,0.8418213886070478,0.007470166995015903,1,1,1
GUSB,glucuronidase beta,0.8419384542812484,-0.008417481247872116,1,1,1
SLC12A4,solute carrier family 12 member 4,0.8420777438962412,-0.008422953162976476,1,1,1
DOLK,dolichol kinase,0.8420838628145328,-0.008422953162976476,1,1,1
MEPCE,methylphosphate capping enzyme,0.8422438542159757,0.00750005365056472,1,1,1
POLE4,"DNA polymerase epsilon 4, accessory subunit",0.8422919103876412,0.007382726669333151,1,1,1
BLOC1S3,biogenesis of lysosomal organelles complex 1 subunit 3,0.8423859602428089,-0.008412093041161306,1,1,1
ZNF689,zinc finger protein 689,0.8427007985419062,0.007477295516070903,1,1,1
ZNF816-ZNF321P,ZNF816-ZNF321P readthrough,0.8429140464662609,-0.008391340022056992,1,1,1
RFK,riboflavin kinase,0.843088868487668,-0.008381418830430531,1,1,1
IFNL1,interferon lambda 1,0.8430966310993238,-0.00837105400900895,1,1,1
MEST,mesoderm specific transcript,0.843105956050248,-0.00837105400900895,1,1,1
TMEM8B,transmembrane protein 8B,0.8431078540875734,-0.00837105400900895,1,1,1
ITGA3,integrin subunit alpha 3,0.8431107469781811,-0.00837105400900895,1,1,1
ARMCX2,armadillo repeat containing X-linked 2,0.8431165287568336,-0.00837105400900895,1,1,1
RBM34,RNA binding motif protein 34,0.843419017146829,-0.008361005741772454,1,1,1
DDX39A,DExD-box helicase 39A,0.8435069549227036,-0.008288785880175897,1,1,1
ASMTL,acetylserotonin O-methyltransferase like,0.843519099125924,0.007362280166155921,1,1,1
NDUFS7,NADH:ubiquinone oxidoreductase core subunit S7,0.8435831557179877,-0.00829613249974126,1,1,1
STARD10,StAR related lipid transfer domain containing 10,0.8436498735494449,-0.008351259744921347,1,1,1
ZSCAN29,zinc finger and SCAN domain containing 29,0.8436518167629528,-0.008351259744921347,1,1,1
ENSG00000286185,NA,0.8438656513744087,-0.008341802581287583,1,1,1
ZNF605,zinc finger protein 605,0.8438971640858184,-0.008341802581287583,1,1,1
C17orf75,chromosome 17 open reading frame 75,0.8440612547726425,-0.008332621598524659,1,1,1
ACSS2,acyl-CoA synthetase short chain family member 2,0.8441381372285166,-0.008319342066113844,1,1,1
RCCD1,RCC1 domain containing 1,0.8441428305290053,-0.008319342066113844,1,1,1
CCR2,C-C motif chemokine receptor 2,0.8441749654363875,0.0073847019343362685,1,1,1
PDCD2L,programmed cell death 2 like,0.8444202634826979,-0.008310099915812996,1,1,1
ENSG00000285791,NA,0.8445837616613754,0.007385447988369043,1,1,1
NEK8,NIMA related kinase 8,0.8445865985397029,0.007385447988369043,1,1,1
GOLGA8M,golgin A8 family member M,0.8446036918217579,0.007385447988369043,1,1,1
DBR1,debranching RNA lariats 1,0.8446472101786104,-0.00830113530003218,1,1,1
BOP1,BOP1 ribosomal biogenesis factor,0.8446536557908856,-0.00830113530003218,1,1,1
GPX1,glutathione peroxidase 1,0.8448576068908946,-0.008276523018314164,1,1,1
PDE2A,phosphodiesterase 2A,0.8448576561344021,-0.008276523018314164,1,1,1
GNG12,G protein subunit gamma 12,0.8448589054383416,-0.008276523018314164,1,1,1
ENSG00000273217,NA,0.8448596992236144,-0.008276523018314164,1,1,1
CDK15,cyclin dependent kinase 15,0.8448597302994245,-0.008276523018314164,1,1,1
RAI2,retinoic acid induced 2,0.8448601478226863,-0.008276523018314164,1,1,1
ENSG00000285269,NA,0.8448614555597257,-0.008276523018314164,1,1,1
ENSG00000167774,NA,0.8448615431881118,-0.008276523018314164,1,1,1
CAPN3,calpain 3,0.8448615563439733,-0.008276523018314164,1,1,1
ENSG00000286022,NA,0.8448636400407827,-0.008276523018314164,1,1,1
TLL2,tolloid like 2,0.844864260466583,-0.008276523018314164,1,1,1
ENSG00000279956,NA,0.8448702678893166,-0.008276523018314164,1,1,1
CHEK1,checkpoint kinase 1,0.8450819911063794,0.007362280166155699,1,1,1
CCDC22,coiled-coil domain containing 22,0.8450982799935537,0.007339780418947228,1,1,1
WEE1,WEE1 G2 checkpoint kinase,0.8451449195060963,-0.008267816323116461,1,1,1
TIMM44,translocase of inner mitochondrial membrane 44,0.8451481636102465,-0.008275787035968873,1,1,1
MPHOSPH6,M-phase phosphoprotein 6,0.8452711944315321,0.00727732830151262,1,1,1
ESR2,estrogen receptor 2,0.8452751500580602,0.00727732830151262,1,1,1
RNF43,ring finger protein 43,0.8455294757168574,0.007339029079652892,1,1,1
SMPD2,sphingomyelin phosphodiesterase 2,0.8455674829073533,0.00731720228520194,1,1,1
EIF1AD,eukaryotic translation initiation factor 1A domain containing,0.8456218703820761,-0.008251185928583649,1,1,1
PER2,period circadian regulator 2,0.8456434893180127,-0.008251185928583649,1,1,1
CPED1,cadherin like and PC-esterase domain containing 1,0.8458922371934715,-0.008224362307634792,1,1,1
H4C12,H4 clustered histone 12,0.8458943085541341,-0.008224362307634792,1,1,1
KHDRBS3,"KH RNA binding domain containing, signal transduction associated 3",0.8458948463702878,-0.008224362307634792,1,1,1
PODXL2,podocalyxin like 2,0.8458975013646569,-0.008224362307634792,1,1,1
DNAJB7,DnaJ heat shock protein family (Hsp40) member B7,0.8458982035321072,-0.008224362307634792,1,1,1
ANKRD34A,ankyrin repeat domain 34A,0.8458989296323598,-0.008224362307634792,1,1,1
WASHC2C,WASH complex subunit 2C,0.8459755357770288,0.007180724086298662,1,1,1
ZNF74,zinc finger protein 74,0.8460172875751591,0.007315694279173446,1,1,1
SGPP2,sphingosine-1-phosphate phosphatase 2,0.8460216565099643,0.007315694279173446,1,1,1
RENBP,renin binding protein,0.8460221211874883,0.007294545354567639,1,1,1
SUMO4,small ubiquitin like modifier 4,0.8460315114253415,0.007294545354567639,1,1,1
KMT5C,lysine methyltransferase 5C,0.846038727545287,0.007294545354567639,1,1,1
TRAF4,TNF receptor associated factor 4,0.8461665117116673,-0.008216475776114285,1,1,1
RHBDD3,rhomboid domain containing 3,0.8464051813886405,-0.008208828829942671,1,1,1
MTHFSD,methenyltetrahydrofolate synthetase domain containing,0.8465338162152816,0.0072718092138241985,1,1,1
TRMT10A,tRNA methyltransferase 10A,0.8466275323655748,-0.008201410714907542,1,1,1
FAM153A,family with sequence similarity 153 member A,0.8468339110828659,-0.008194211310938115,1,1,1
TMEM107,transmembrane protein 107,0.8468763060130364,0.007105862412033037,1,1,1
HRAS,"HRas proto-oncogene, GTPase",0.8468812993957726,0.007230396715994347,1,1,1
C2CD6,C2 calcium dependent domain containing 6,0.8469235797868807,-0.008172391665149714,1,1,1
MYOF,myoferlin,0.8469282010578456,-0.008172391665149714,1,1,1
WDR90,WD repeat domain 90,0.8469319677161893,-0.008172391665149714,1,1,1
LYSMD1,LysM domain containing 1,0.8469331520625696,-0.008172391665149714,1,1,1
TUB,TUB bipartite transcription factor,0.8469402678710121,-0.008172391665149714,1,1,1
ZBTB8A,zinc finger and BTB domain containing 8A,0.8469688664202077,0.007268771721304246,1,1,1
ISYNA1,inositol-3-phosphate synthase 1,0.8469799331604684,0.007248993446854701,1,1,1
WDR6,WD repeat domain 6,0.8471210104394119,-0.008167418127448478,1,1,1
KLF4,KLF transcription factor 4,0.8471784016893895,-0.00816531942840637,1,1,1
RPS10-NUDT3,RPS10-NUDT3 readthrough,0.8471850461614759,-0.00816531942840637,1,1,1
SLFNL1,schlafen like 1,0.8471873934141549,-0.00816531942840637,1,1,1
ACOT7,acyl-CoA thioesterase 7,0.8474036411362224,-0.008158461659937277,1,1,1
ETV2,ETS variant transcription factor 2,0.8474413006731394,0.0072451830482078705,1,1,1
SEMA4G,semaphorin 4G,0.8474536039601845,0.0072451830482078705,1,1,1
GML,glycosylphosphatidylinositol anchored molecule like,0.8474700407197916,0.007226097634624118,1,1,1
PJVK,pejvakin,0.8479233280189469,0.007221508829664547,1,1,1
GLA,galactosidase alpha,0.8479369374450078,0.007203121355151554,1,1,1
UVSSA,UV stimulated scaffold protein A,0.8479411361236306,-0.008132991311019966,1,1,1
ENSG00000255339,NA,0.8479539381097891,-0.008120610053830246,1,1,1
TESMIN,testis expressed metallothionein like protein,0.8479573996287522,-0.008120610053830246,1,1,1
FKBP3,FKBP prolyl isomerase 3,0.8479882297023876,0.006985134569966078,1,1,1
SRI,sorcin,0.8481821574709396,-0.007777187159779375,1,1,1
B3GALT6,"beta-1,3-galactosyltransferase 6",0.8482688586022515,0.007163441636764523,1,1,1
WDCP,WD repeat and coiled coil containing,0.8483947246663829,-0.008108272143052098,1,1,1
SORBS3,sorbin and SH3 domain containing 3,0.8484054602826397,0.007180064183484047,1,1,1
PHGDH,phosphoglycerate dehydrogenase,0.8484142152422225,0.007197748599474085,1,1,1
ARRDC4,arrestin domain containing 4,0.8484149567546209,0.007197748599474085,1,1,1
DUSP4,dual specificity phosphatase 4,0.8484153178738517,0.007197748599474085,1,1,1
MRPS17,mitochondrial ribosomal protein S17,0.8485297850578494,-0.008102379130012105,1,1,1
CENPH,centromere protein H,0.8485519514183666,-0.008102379130012105,1,1,1
PIGS,phosphatidylinositol glycan anchor biosynthesis class S,0.8486723458304173,-0.008096659268059359,1,1,1
MRPL37,mitochondrial ribosomal protein L37,0.8487900948361644,-0.008091105036284185,1,1,1
THEM6,thioesterase superfamily member 6,0.8488615908079391,0.0071569256916717006,1,1,1
AGBL4,AGBL carboxypeptidase 4,0.8488884018401641,0.0071739018880419,1,1,1
SRD5A3,steroid 5 alpha-reductase 3,0.8488957913063249,0.0071739018880419,1,1,1
PELI3,pellino E3 ubiquitin protein ligase family member 3,0.8488963757737716,0.0071739018880419,1,1,1
TNKS1BP1,tankyrase 1 binding protein 1,0.8488972531255231,0.0071739018880419,1,1,1
SNX32,sorting nexin 32,0.8488985745593473,0.0071739018880419,1,1,1
PTPN20,protein tyrosine phosphatase non-receptor type 20,0.8488996560777141,0.0071739018880419,1,1,1
NUDT8,nudix hydrolase 8,0.8489758216444587,-0.00806901644418101,1,1,1
PIK3R2,phosphoinositide-3-kinase regulatory subunit 2,0.8489831444248488,-0.00806901644418101,1,1,1
CHRNA5,cholinergic receptor nicotinic alpha 5 subunit,0.8489842225204465,-0.00806901644418101,1,1,1
EBF4,EBF family member 4,0.8489920200463624,-0.00806901644418101,1,1,1
RTF1,"RTF1 homolog, Paf1/RNA polymerase II complex component",0.8491335095375394,0.00654657519915447,1,1,1
SPACA6,sperm acrosome associated 6,0.8492081134765026,-0.008063555379707044,1,1,1
MIS18A,MIS18 kinetochore protein A,0.8493688663800374,-0.00805825934099369,1,1,1
RBM11,RNA binding motif protein 11,0.8493770162875742,0.007149968222348813,1,1,1
ATP6V0A4,ATPase H+ transporting V0 subunit a4,0.8493797628732529,0.007149968222348813,1,1,1
MUC12,"mucin 12, cell surface associated",0.849383406788327,0.007149968222348813,1,1,1
PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",0.8493837461954543,0.007149968222348813,1,1,1
PABIR1,PP2A Aalpha (PPP2R1A) and B55A (PPP2R2A) interacting phosphatase regulator 1,0.8495220222762903,-0.008053120959106375,1,1,1
PARP8,poly(ADP-ribose) polymerase family member 8,0.8496759942815088,0.006509576834654585,1,1,1
GARIN2,golgi associated RAB2 interactor family member 2,0.8498648059047911,0.007125947125921073,1,1,1
SPAG4,sperm associated antigen 4,0.8498672070185583,0.007125947125921073,1,1,1
COL6A1,collagen type VI alpha 1 chain,0.8498692885691348,0.007125947125921073,1,1,1
BTLA,B and T lymphocyte associated,0.8498716669085128,0.007125947125921073,1,1,1
RHOXF1,Rhox homeobox family member 1,0.8498959134022336,-0.00802103112607333,1,1,1
EXD3,exonuclease 3'-5' domain containing 3,0.8499583994707309,-0.00802103112607333,1,1,1
ENSG00000269693,NA,0.8500006066755716,-0.008017609814167548,1,1,1
WHRN,whirlin,0.8500078500793339,-0.008017609814167548,1,1,1
VIPR1,vasoactive intestinal peptide receptor 1,0.8502007882502968,-0.008012945720760056,1,1,1
PRKCSH,protein kinase C substrate 80K-H,0.8502666453432813,-0.00796315356899302,1,1,1
LMOD3,leiomodin 3,0.8503160266257118,0.00708701797034772,1,1,1
CH25H,cholesterol 25-hydroxylase,0.8503563315102796,0.007101838118794834,1,1,1
NMU,neuromedin U,0.8503572208837067,0.007101838118794834,1,1,1
VPREB1,V-set pre-B cell surrogate light chain 1,0.85035884138168,0.007101838118794834,1,1,1
BZW2,basic leucine zipper and W2 domains 2,0.8504704403769308,0.006942953018635345,1,1,1
ZNF764,zinc finger protein 764,0.8505717919198856,-0.00799977288972853,1,1,1
CIZ1,CDKN1A interacting zinc finger protein 1,0.8506362352007334,-0.007995635388267308,1,1,1
RAD1,RAD1 checkpoint DNA exonuclease,0.8506419943823715,-0.007995635388267308,1,1,1
C17orf58,chromosome 17 open reading frame 58,0.8510084111456029,-0.007966389149151043,1,1,1
ROPN1L,rhophilin associated tail protein 1 like,0.8510208524429759,-0.007966389149151043,1,1,1
MEN1,menin 1,0.8511855952792914,-0.007962516345067172,1,1,1
ENSG00000267318,NA,0.8511898993460825,-0.007962516345067172,1,1,1
EOLA2,endothelium and lymphocyte associated ASCH domain 2,0.8512708414704122,0.007039998239005474,1,1,1
PLXNA3,plexin A3,0.8513298984017201,-0.007958760161113076,1,1,1
GMPPB,GDP-mannose pyrophosphorylase B,0.8513349246262841,-0.007958760161113076,1,1,1
ZDHHC16,zinc finger DHHC-type palmitoyltransferase 16,0.8514548422380674,-0.007955115407822788,1,1,1
SGPL1,sphingosine-1-phosphate lyase 1,0.8515832029126148,-0.00794814093051932,1,1,1
HK2,hexokinase 2,0.8515892961370792,0.0070045132601963545,1,1,1
NDUFB9,NADH:ubiquinone oxidoreductase subunit B9,0.8516531531570213,0.006445814819061146,1,1,1
ZNF772,zinc finger protein 772,0.8520253800077463,-0.007915353441820372,1,1,1
MCOLN2,mucolipin TRP cation channel 2,0.8520269538766908,-0.007915353441820372,1,1,1
TMOD1,tropomodulin 1,0.8520375225844325,-0.007915353441820372,1,1,1
MPLKIP,M-phase specific PLK1 interacting protein,0.8521466835670927,-0.007883632118405481,1,1,1
P2RX1,purinergic receptor P2X 1,0.8522004312140059,-0.007912266290996062,1,1,1
NEK5,NIMA related kinase 5,0.8522701587976832,0.006992642695292428,1,1,1
ZNF672,zinc finger protein 672,0.8523146463645547,-0.007909271939456008,1,1,1
MSRB1,methionine sulfoxide reductase B1,0.8527538519164943,0.006968837867549205,1,1,1
CD1D,CD1d molecule,0.852859772241535,-0.007866881272954318,1,1,1
LRG1,leucine rich alpha-2-glycoprotein 1,0.8528616658547401,-0.007866881272954318,1,1,1
TMEM255B,transmembrane protein 255B,0.8528619835247195,-0.007866881272954318,1,1,1
FSTL3,follistatin like 3,0.8528629938711139,-0.007866881272954318,1,1,1
FGF13,fibroblast growth factor 13,0.8528640313261484,-0.007866881272954318,1,1,1
SLC4A9,solute carrier family 4 member 9,0.8528645060135049,-0.007866881272954318,1,1,1
ARHGAP19-SLIT1,ARHGAP19-SLIT1 readthrough (NMD candidate),0.8528645772484061,-0.007866881272954318,1,1,1
PLEK2,pleckstrin 2,0.8528647808174935,-0.007866881272954318,1,1,1
ENSG00000290316,NA,0.8528671020038772,-0.007866881272954318,1,1,1
PPEF2,protein phosphatase with EF-hand domain 2,0.8528679631218121,-0.007866881272954318,1,1,1
ZNF879,zinc finger protein 879,0.8530351580510389,-0.007864501692125936,1,1,1
NCKIPSD,NCK interacting protein with SH3 domain,0.8530351835554891,-0.007864501692125936,1,1,1
ACP5,"acid phosphatase 5, tartrate resistant",0.8530381162589386,-0.007864501692125936,1,1,1
NOP2,NOP2 nucleolar protein,0.8530439303525492,-0.007864501692125936,1,1,1
CNBD2,cyclic nucleotide binding domain containing 2,0.8531854297283814,-0.007862194603740269,1,1,1
TMSB15B,thymosin beta 15B,0.853713223353519,0.006920971819490251,1,1,1
SLC39A14,solute carrier family 39 member 14,0.8537164545137081,0.006920971819490251,1,1,1
TUBB2A,tubulin beta 2A class IIa,0.8537184281122306,0.006920971819490251,1,1,1
NUDT18,nudix hydrolase 18,0.8537216118691899,0.006920971819490251,1,1,1
IRGM,immunity related GTPase M,0.8537406407572246,0.006920971819490251,1,1,1
COL23A1,collagen type XXIII alpha 1 chain,0.8537700630250006,0.006920971819490251,1,1,1
COL26A1,collagen type XXVI alpha 1 chain,0.8538790977056767,-0.007815413547068495,1,1,1
TLR10,toll like receptor 10,0.853882950238833,-0.007815413547068495,1,1,1
NCKAP5,NCK associated protein 5,0.8538833807939236,-0.007815413547068495,1,1,1
KLB,klotho beta,0.8538844965507755,-0.007815413547068495,1,1,1
KIF2C,kinesin family member 2C,0.8538857210382322,-0.007815413547068495,1,1,1
SEMA3C,semaphorin 3C,0.8538877488618957,-0.007815413547068495,1,1,1
SLC14A2,solute carrier family 14 member 2,0.8538882177214981,-0.007815413547068495,1,1,1
ENSG00000285547,NA,0.8538901120652933,-0.007815413547068495,1,1,1
CCDC181,coiled-coil domain containing 181,0.8538922941204375,-0.007815413547068495,1,1,1
PRSS35,serine protease 35,0.853894754445468,-0.007815413547068495,1,1,1
BMPR1B,bone morphogenetic protein receptor type 1B,0.8538950137763952,-0.007815413547068495,1,1,1
C1orf50,chromosome 1 open reading frame 50,0.8539935644251628,0.006888618315371353,1,1,1
TBCEL,tubulin folding cofactor E like,0.8540372684785268,-0.007813832907216822,1,1,1
RASSF4,Ras association domain family member 4,0.8540475669002382,-0.007813832907216822,1,1,1
ADAD1,adenosine deaminase domain containing 1,0.8540522964492324,-0.007813832907216822,1,1,1
MRPL32,mitochondrial ribosomal protein L32,0.8542164766876511,-0.007802751768214877,1,1,1
LEKR1,"leucine, glutamate and lysine rich 1",0.8542254666316552,-0.007812300335259703,1,1,1
RRAGC,Ras related GTP binding C,0.8543489697374804,-0.007807970056850744,1,1,1
TMEM204,transmembrane protein 204,0.8543764757524492,-0.007806609387708274,1,1,1
MGAT2,"alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",0.8546434072949036,0.006806978510673467,1,1,1
TSSK3,testis specific serine kinase 3,0.8549048878938175,-0.007764133563204156,1,1,1
STEAP4,STEAP4 metalloreductase,0.8549057961347127,-0.007764133563204156,1,1,1
MMP19,matrix metallopeptidase 19,0.8549080223877807,-0.007764133563204156,1,1,1
KREMEN1,kringle containing transmembrane protein 1,0.8549091382007162,-0.007764133563204156,1,1,1
AXDND1,axonemal dynein light chain domain containing 1,0.8549106885553289,-0.007764133563204156,1,1,1
RNF175,ring finger protein 175,0.8549109313049519,-0.007764133563204156,1,1,1
POLR2I,RNA polymerase II subunit I,0.8549357397109779,-0.0077130402959424416,1,1,1
SLC27A1,solute carrier family 27 member 1,0.855140171489348,-0.007762582544222019,1,1,1
HECTD3,HECT domain E3 ubiquitin protein ligase 3,0.855150883220311,-0.007762582544222019,1,1,1
C2,complement C2,0.8551517262078047,-0.007762582544222019,1,1,1
