symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
COQ7,"coenzyme Q7, hydroxylase",0.7608277602867778,0.012365928244076896,1,1,1
SRGAP1,SLIT-ROBO Rho GTPase activating protein 1,0.7608694220641947,-0.00722771592312621,1,1,1
GPNMB,glycoprotein nmb,0.7608955837435487,-0.007246064194804225,1,1,1
SYT17,synaptotagmin 17,0.7608985216751475,-0.007246064194804225,1,1,1
SCN7A,sodium voltage-gated channel alpha subunit 7,0.7608991187905778,-0.007246064194804225,1,1,1
PTPRF,protein tyrosine phosphatase receptor type F,0.7609087587452961,-0.007246064194804225,1,1,1
ZBED8,NA,0.7609133530553335,-0.007246064194804225,1,1,1
PHKA1,phosphorylase kinase regulatory subunit alpha 1,0.7609182135437205,-0.007246064194804225,1,1,1
SLX1A,"SLX1 homolog A, structure-specific endonuclease subunit",0.7611498544219223,0.012211871235249028,1,1,1
RNPEP,arginyl aminopeptidase,0.7612174639534366,-0.006923589429465915,1,1,1
TMEM50A,transmembrane protein 50A,0.7612829637012842,-0.006056013099068114,1,1,1
WDR6,WD repeat domain 6,0.7614308368211606,-0.006899340953509414,1,1,1
GLYCTK,glycerate kinase,0.7616074159458084,0.01226589433226577,1,1,1
H2BC11,H2B clustered histone 11,0.761609191173001,-0.007188417498658728,1,1,1
UTP23,UTP23 small subunit processome component,0.7617158648333378,0.012433513394657814,1,1,1
TRIM16,tripartite motif containing 16,0.7617439957026735,-0.007049301097806104,1,1,1
ENSG00000286022,NA,0.7617492802685628,-0.0072038204246684945,1,1,1
DLG4,discs large MAGUK scaffold protein 4,0.7617772625651716,-0.0072038204246684945,1,1,1
CHL1,cell adhesion molecule L1 like,0.7617897259694068,-0.0072038204246684945,1,1,1
BCL2L12,BCL2 like 12,0.7618759549214028,0.012260179805899662,1,1,1
SPTLC3,serine palmitoyltransferase long chain base subunit 3,0.7619654506872505,0.012260179805899662,1,1,1
AFAP1,actin filament associated protein 1,0.7619831505358695,-0.007023150869130523,1,1,1
CLP1,cleavage factor polyribonucleotide kinase subunit 1,0.7620855847560385,-0.007117619752072812,1,1,1
COQ9,coenzyme Q9,0.7621147888304596,-0.006997282443333308,1,1,1
SIRT4,sirtuin 4,0.7621597662526282,-0.0071751451365529295,1,1,1
PSMG2,proteasome assembly chaperone 2,0.7621837268847352,0.012450357908823761,1,1,1
DTD2,D-aminoacyl-tRNA deacylase 2,0.762256617404294,-0.007132078729115809,1,1,1
CLEC5A,C-type lectin domain containing 5A,0.7622720376222673,-0.0071904780603280205,1,1,1
LTB4R2,leukotriene B4 receptor 2,0.7622785284540536,-0.0071904780603280205,1,1,1
TUBA3D,tubulin alpha 3d,0.7622837096238997,-0.0071904780603280205,1,1,1
DDX3Y,DEAD-box helicase 3 Y-linked,0.7623170610982988,0.012283044681780764,1,1,1
KNDC1,kinase non-catalytic C-lobe domain containing 1,0.762362909393165,0.01215178403170114,1,1,1
NAXD,NAD(P)HX dehydratase,0.7624020282246328,-0.007049610443100374,1,1,1
TMEM11,transmembrane protein 11,0.7625017838321713,0.012299518578220425,1,1,1
ITM2B,integral membrane protein 2B,0.7625305890578978,0.008968604168370753,1,1,1
USF1,upstream transcription factor 1,0.7626159945250851,-0.007063187363073542,1,1,1
ZDHHC15,zinc finger DHHC-type palmitoyltransferase 15,0.7626358502118176,-0.007161784899976764,1,1,1
MFSD2B,"MFSD2 lysolipid transporter B, sphingolipid",0.7626370636091908,-0.007161784899976764,1,1,1
CNP,"2',3'-cyclic nucleotide 3' phosphodiesterase",0.7626441847192399,-0.006984228015237237,1,1,1
NTHL1,nth like DNA glycosylase 1,0.7629121184645791,-0.007036422583189372,1,1,1
KIF24,kinesin family member 24,0.762973466637533,-0.007133421256197314,1,1,1
IMP3,IMP U3 small nucleolar ribonucleoprotein 3,0.7630085762906331,0.012398849177666316,1,1,1
ASIC2,acid sensing ion channel subunit 2,0.7631421338777197,-0.007148335913322645,1,1,1
TFPT,TCF3 fusion partner,0.7632333415584157,0.01225510583263878,1,1,1
LYG1,lysozyme g1,0.7633271411944731,-0.007105381485065898,1,1,1
PCIF1,phosphorylated CTD interacting factor 1,0.7634237956500158,-0.006945484316884576,1,1,1
POLR2M,RNA polymerase II subunit M,0.7636178837432143,-0.0068834539007003315,1,1,1
CFAP45,cilia and flagella associated protein 45,0.7636537099764039,-0.007134797289313877,1,1,1
KIF9,kinesin family member 9,0.7637267950049504,-0.006996669925656951,1,1,1
TMEM40,transmembrane protein 40,0.7637407892225041,-0.007134797289313877,1,1,1
ZNF597,zinc finger protein 597,0.7637959039486486,-0.007091901377418219,1,1,1
ZFPM2,"zinc finger protein, FOG family member 2",0.7639775902681678,0.012118246278801204,1,1,1
ANKRD20A1,ankyrin repeat domain 20 family member A1,0.7639811176587035,0.012118246278801204,1,1,1
UAP1L1,UDP-N-acetylglucosamine pyrophosphorylase 1 like 1,0.7641763228923306,-0.007023150869130301,1,1,1
SPOCK2,"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2",0.7641853487562238,-0.007782977201826302,1,1,1
OPHN1,oligophrenin 1,0.7642320821502513,-0.007064166236540936,1,1,1
ZNF415,zinc finger protein 415,0.764332936026935,-0.00707833245765066,1,1,1
PDE1B,phosphodiesterase 1B,0.7644153928665187,-0.007036745232740227,1,1,1
ENSG00000288698,NA,0.7645061502615225,-0.007092757172229014,1,1,1
ENSG00000258864,NA,0.7645109645980235,-0.007092757172229014,1,1,1
FAM222A,family with sequence similarity 222 member A,0.7645145807439155,-0.007092757172229014,1,1,1
FGFRL1,fibroblast growth factor receptor like 1,0.7646410850899138,-0.007050584007702643,1,1,1
FDFT1,farnesyl-diphosphate farnesyltransferase 1,0.76468882262507,-0.006310254349835676,1,1,1
BTN2A2,butyrophilin subfamily 2 member A2,0.7647506755881854,-0.006893604329206937,1,1,1
DGKZ,diacylglycerol kinase zeta,0.7647908082863042,-0.005965824217314175,1,1,1
RBFOX1,RNA binding fox-1 homolog 1,0.7648360070527509,-0.0070646738451694,1,1,1
UBTD1,ubiquitin domain containing 1,0.7648650264257915,-0.0070646738451694,1,1,1
MRTO4,"MRT4 homolog, ribosome maturation factor",0.764987801139195,0.01221171457705017,1,1,1
THOP1,thimet oligopeptidase 1,0.7649922633955337,-0.006982824527332676,1,1,1
ZSCAN21,zinc finger and SCAN domain containing 21,0.7650238307754618,-0.006943643826543999,1,1,1
GSTO2,glutathione S-transferase omega 2,0.7651532903109244,-0.007036912512872862,1,1,1
HMG20B,high mobility group 20B,0.7652192740491415,-0.006784199334324059,1,1,1
LRRC8A,leucine rich repeat containing 8 VRAC subunit A,0.7652923817040505,-0.006917723458674585,1,1,1
MARCO,macrophage receptor with collagenous structure,0.7653364149143759,-0.007050924647700629,1,1,1
ADAMDEC1,ADAM like decysin 1,0.7653381572140796,-0.007050924647700629,1,1,1
ZNF600,zinc finger protein 600,0.7654440423931237,0.012301856097643116,1,1,1
MUCL1,mucin like 1,0.765631038017919,0.012013995368261643,1,1,1
FABP3,fatty acid binding protein 3,0.7658801730443664,-0.007037083961094481,1,1,1
CYP2D7,cytochrome P450 family 2 subfamily D member 7 (gene/pseudogene),0.765888047581057,-0.007037083961094481,1,1,1
TMEM178A,transmembrane protein 178A,0.7658888034027441,-0.007037083961094481,1,1,1
GOSR2,golgi SNAP receptor complex member 2,0.7659961317358472,-0.0067470874183788165,1,1,1
CYP2U1,cytochrome P450 family 2 subfamily U member 1,0.7660856989503736,-0.006955506042444215,1,1,1
ABHD11,abhydrolase domain containing 11,0.7662233300206969,0.012037087309026306,1,1,1
REXO2,RNA exonuclease 2,0.7663866066643829,0.012192805670850015,1,1,1
TCIRG1,"T cell immune regulator 1, ATPase H+ transporting V0 subunit a3",0.7665943717757521,0.012272983774620494,1,1,1
TNK1,tyrosine kinase non receptor 1,0.7667311248833966,-0.006995353544616334,1,1,1
KCP,kielin cysteine rich BMP regulator,0.7667312513692209,-0.006995353544616334,1,1,1
ZNF559-ZNF177,ZNF559-ZNF177 readthrough,0.7668167418301691,-0.0069546777187867725,1,1,1
LILRA1,leukocyte immunoglobulin like receptor A1,0.7670218375584471,-0.006967876255959515,1,1,1
ZNF572,zinc finger protein 572,0.7670462480043759,-0.006967876255959515,1,1,1
KTI12,KTI12 chromatin associated homolog,0.767108958474628,-0.006927832244611354,1,1,1
STK33,serine/threonine kinase 33,0.767218411693029,-0.006927832244611354,1,1,1
CD1D,CD1d molecule,0.7672482292972502,-0.006981316038810803,1,1,1
ORM2,orosomucoid 2,0.7672483769897864,-0.006981316038810803,1,1,1
ETV3L,ETS variant transcription factor 3 like,0.7672528462158595,-0.006981316038810803,1,1,1
SLC26A8,solute carrier family 26 member 8,0.7672549823453693,-0.006981316038810803,1,1,1
LRRC17,leucine rich repeat containing 17,0.7672601735372988,-0.006981316038810803,1,1,1
NECTIN4,nectin cell adhesion molecule 4,0.7672847201124524,-0.006981316038810803,1,1,1
PDZD11,PDZ domain containing 11,0.7675399641455954,0.012070198965179912,1,1,1
MATCAP1,microtubule associated tyrosine carboxypeptidase 1,0.7675679077249133,-0.006953828857686473,1,1,1
PINX1.1,NA,0.7675789690426053,-0.006953828857686473,1,1,1
SFRP4,secreted frizzled related protein 4,0.7676178422730597,-0.006953828857686473,1,1,1
NUCB1,nucleobindin 1,0.7676487194415971,-0.006300844889144397,1,1,1
SHF,Src homology 2 domain containing F,0.7676602681353184,-0.0068373340517355885,1,1,1
HNRNPA1,heterogeneous nuclear ribonucleoprotein A1,0.7676771753937924,0.00958561818905368,1,1,1
NTAN1,N-terminal asparagine amidase,0.7679557934843695,-0.006716716067449724,1,1,1
THEM4,thioesterase superfamily member 4,0.7680254595846425,-0.006451807269362675,1,1,1
XRCC2,X-ray repair cross complementing 2,0.7681789207787078,-0.006899796156483173,1,1,1
TCL1A,TCL1 family AKT coactivator A,0.7683823073209725,-0.006912508382668658,1,1,1
PABIR1,PP2A Aalpha (PPP2R1A) and B55A (PPP2R2A) interacting phosphatase regulator 1,0.7684058200681065,-0.00676202959404848,1,1,1
MTFR1L,mitochondrial fission regulator 1 like,0.7684764838941569,-0.0068351023192123606,1,1,1
RHCG,Rh family C glycoprotein,0.7686315524961026,-0.006925453163445727,1,1,1
CDC42EP5,CDC42 effector protein 5,0.7686770870308215,-0.006925453163445727,1,1,1
NXT1,nuclear transport factor 2 like export factor 1,0.7686853910472753,0.01209058799133933,1,1,1
ANGPT1,angiopoietin 1,0.7688197161310536,-0.006885640023018835,1,1,1
SNAPC2,small nuclear RNA activating complex polypeptide 2,0.7689433606507985,0.012008189061240682,1,1,1
TNFRSF8,TNF receptor superfamily member 8,0.7694753850923688,-0.006883928187151556,1,1,1
ZC3H11C,zinc finger CCCH-type containing 11C,0.7694845663905749,-0.006883928187151556,1,1,1
SLC25A4,solute carrier family 25 member 4,0.769530049858586,-0.00684482275214604,1,1,1
KDELR3,KDEL endoplasmic reticulum protein retention receptor 3,0.7695459886084319,-0.00684482275214604,1,1,1
PI4K2A,phosphatidylinositol 4-kinase type 2 alpha,0.769795604455805,-0.006781175908528336,1,1,1
MOK,MOK protein kinase,0.7698956043553427,0.011856188052059125,1,1,1
DMKN,dermokine,0.7699519962172652,0.011856188052059125,1,1,1
HGSNAT,heparan-alpha-glucosaminide N-acetyltransferase,0.7700222108710779,-0.006286199811570414,1,1,1
HYLS1,HYLS1 centriolar and ciliogenesis associated,0.7700649485607369,-0.00683047407209858,1,1,1
NOP16,NOP16 nucleolar protein,0.7703151558970829,0.011917136629726821,1,1,1
APC2,APC regulator of WNT signaling pathway 2,0.7703196024351968,-0.006842608274384876,1,1,1
TBCEL,tubulin folding cofactor E like,0.7703807265033058,-0.006766910308539487,1,1,1
VAT1,vesicle amine transport 1,0.7706086926392199,-0.00674151986620819,1,1,1
ZNF223,zinc finger protein 223,0.7706211326651967,-0.00681603077102344,1,1,1
ZNF426,zinc finger protein 426,0.7706541513890186,0.011991165181230112,1,1,1
ZYG11B,"zyg-11 family member B, cell cycle regulator",0.7708338201880274,-0.006590661632441597,1,1,1
CNRIP1,cannabinoid receptor interacting protein 1,0.7708486314723711,-0.006828073451364602,1,1,1
CXCL10,C-X-C motif chemokine ligand 10,0.7708526063271144,-0.006828073451364602,1,1,1
NCKAP5,NCK associated protein 5,0.7708569635890403,-0.006828073451364602,1,1,1
ZNF324B,zinc finger protein 324B,0.7708924126552,-0.006789757275001973,1,1,1
PAQR7,progestin and adipoQ receptor family member 7,0.7709165163805253,-0.006789757275001973,1,1,1
SIAH2,siah E3 ubiquitin protein ligase 2,0.7709620386440433,0.012043529019695853,1,1,1
NFKBIE,NFKB inhibitor epsilon,0.7711300176058824,-0.006727160987371361,1,1,1
LRRC9,leucine rich repeat containing 9,0.7711674390828296,-0.006801491909868229,1,1,1
MCTS1,MCTS1 re-initiation and release factor,0.7712538687462362,-0.006129503064101982,1,1,1
RUNDC3B,RUN domain containing 3B,0.7714856688101424,-0.006775215421972236,1,1,1
GABRR2,gamma-aminobutyric acid type A receptor subunit rho2,0.7717026674519484,-0.006786856537116082,1,1,1
PRRT2,proline rich transmembrane protein 2,0.7717044529313961,-0.006786856537116082,1,1,1
CCDC24,coiled-coil domain containing 24,0.7717091300655349,-0.006786856537116082,1,1,1
NRG3,neuregulin 3,0.7718700606022157,-0.006786856537116082,1,1,1
BAG1,BAG cochaperone 1,0.7721934123557855,-0.0062186206522065746,1,1,1
NTNG1,netrin G1,0.772228944245029,-0.006772123688572718,1,1,1
TRAF4,TNF receptor associated factor 4,0.77223814800394,-0.0067345994935033016,1,1,1
CIT,citron rho-interacting serine/threonine kinase,0.7722687244819473,-0.0067345994935033016,1,1,1
CNTNAP1,contactin associated protein 1,0.772534414225438,-0.00674584283542945,1,1,1
CMYA5,cardiomyopathy associated 5,0.7726008585138191,-0.00674584283542945,1,1,1
PAOX,polyamine oxidase,0.7726288419615082,0.011766688521636981,1,1,1
ZNF441,zinc finger protein 441,0.7727088273042655,-0.0065570888263470906,1,1,1
SLC25A27,solute carrier family 25 member 27,0.7730774491457136,-0.006731010182646102,1,1,1
GLRA1,glycine receptor alpha 1,0.7730854751227153,-0.006731010182646102,1,1,1
RSPH9,radial spoke head component 9,0.7730894457544295,-0.006731010182646102,1,1,1
GPR19,G protein-coupled receptor 19,0.7731231664466465,-0.006694181527632459,1,1,1
TRPC1,transient receptor potential cation channel subfamily C member 1,0.7731797751568193,0.011719309442874692,1,1,1
MARS2,"methionyl-tRNA synthetase 2, mitochondrial",0.773352456165767,-0.006668790848614492,1,1,1
C11orf1,NA,0.7734319086268546,0.01178524621953092,1,1,1
MTMR11,myotubularin related protein 11,0.7736269709159684,-0.006716078656019198,1,1,1
NCCRP1,"NCCRP1, F-box associated domain containing",0.773663255880596,-0.006716078656019198,1,1,1
PADI1,peptidyl arginine deiminase 1,0.773705483140196,-0.006716078656019198,1,1,1
PRF1,perforin 1,0.773837832400034,-0.01838446719668463,1,1,1
SDR42E2,"short chain dehydrogenase/reductase family 42E, member 2",0.7739147868759714,-0.006653960080553523,1,1,1
GTF2IRD1,GTF2I repeat domain containing 1,0.77392951491366,-0.0066900995510035255,1,1,1
DISP2,dispatched RND transporter family member 2,0.7739308961897373,-0.0066900995510035255,1,1,1
ZFP37,ZFP37 zinc finger protein,0.7739529588480805,-0.0066900995510035255,1,1,1
MEX3D,mex-3 RNA binding family member D,0.774174457021452,-0.006664419087751172,1,1,1
NTNG2,netrin G2,0.7741949531375492,-0.006664419087751172,1,1,1
MAP1S,microtubule associated protein 1S,0.7743762307392315,-0.0065135239320062155,1,1,1
KCTD15,potassium channel tetramerization domain containing 15,0.7744565238567735,-0.006675068969864695,1,1,1
COPS6,COP9 signalosome subunit 6,0.7744749657598672,0.011942168578654488,1,1,1
RFC4,replication factor C subunit 4,0.7745508844596063,-0.006436653181973728,1,1,1
DHX33,DEAH-box helicase 33,0.7746747795699209,0.011789513627296744,1,1,1
SCRN2,secernin 2,0.774734035905845,0.011758255169621146,1,1,1
GEMIN4,gem nuclear organelle associated protein 4,0.7747361220974207,-0.00661393372246688,1,1,1
CADM1,cell adhesion molecule 1,0.7747440975381819,-0.006649390295701663,1,1,1
CNPY3,canopy FGF signaling regulator 3,0.7748854796078988,-0.006070068040373355,1,1,1
PLTP,phospholipid transfer protein,0.7751583813704707,0.011644206754945152,1,1,1
FDX2,ferredoxin 2,0.7752805032244154,0.011679050023771564,1,1,1
COPRS,coordinator of PRMT5 and differentiation stimulator,0.7752945989701177,-0.00650749889626101,1,1,1
TRABD2A,TraB domain containing 2A,0.7752949739248737,-0.0065989113086102336,1,1,1
GIPC2,GIPC PDZ domain containing family member 2,0.7753003632398743,-0.006634261817110687,1,1,1
KCNK17,potassium two pore domain channel subfamily K member 17,0.7753030744323626,-0.006634261817110687,1,1,1
MRPL27,mitochondrial ribosomal protein L27,0.7755559077932278,-0.0063064925036748765,1,1,1
COL15A1,collagen type XV alpha 1 chain,0.7757147177876917,0.01159503354133351,1,1,1
RIDA,reactive intermediate imine deaminase A homolog,0.7757420589348812,-0.006549570462700993,1,1,1
OGFOD3,2-oxoglutarate and iron dependent oxygenase domain containing 3,0.7757806829620715,0.011763295631354254,1,1,1
B3GALT4,"beta-1,3-galactosyltransferase 4",0.7758185099171045,-0.006385157208669501,1,1,1
PHACTR3,phosphatase and actin regulator 3,0.7758539230348576,-0.0066190326568398294,1,1,1
WASH6P,"WASP family homolog 6, pseudogene",0.7758539767568036,-0.006437839464433326,1,1,1
CLDN4,claudin 4,0.7758559132801619,-0.0066190326568398294,1,1,1
PPP1R2C,PPP1R2C family member C,0.7758559565311239,-0.0066190326568398294,1,1,1
ACRBP,acrosin binding protein,0.7758595379746225,-0.0066190326568398294,1,1,1
GNG12,G protein subunit gamma 12,0.7758642422170725,-0.0066190326568398294,1,1,1
TSPAN17,tetraspanin 17,0.7758881617935559,-0.006437839464433326,1,1,1
CLEC11A,C-type lectin domain containing 11A,0.7760386121699276,0.011626881153038893,1,1,1
MORC3,MORC family CW-type zinc finger 3,0.7760642288721422,-0.006678522298946943,1,1,1
KCTD3,potassium channel tetramerization domain containing 3,0.7760913808504982,-0.006558985234097925,1,1,1
KDM4D,lysine demethylase 4D,0.7761316303397654,-0.006593655701068624,1,1,1
TRIM39,tripartite motif containing 39,0.7763206922989931,-0.006534460623090599,1,1,1
PCOLCE,procollagen C-endopeptidase enhancer,0.7766129676989909,-0.006543770555403006,1,1,1
UNC5B,unc-5 netrin receptor B,0.7766801284038469,-0.006578329393457594,1,1,1
DCST2,DC-STAMP domain containing 2,0.7766850893481353,-0.006578329393457594,1,1,1
CMAS,cytidine monophosphate N-acetylneuraminic acid synthetase,0.7768124898461376,0.011788960089791356,1,1,1
IRGM,immunity related GTPase M,0.7768926336853568,-0.006519252507842133,1,1,1
EFNA4,ephrin A4,0.7769304415860906,-0.0065532491397592985,1,1,1
C4orf45,chromosome 4 open reading frame 45,0.7769383917817828,-0.0065532491397592985,1,1,1
PAPSS2,3'-phosphoadenosine 5'-phosphosulfate synthase 2,0.7769415538779949,-0.0065532491397592985,1,1,1
SLC6A20,solute carrier family 6 member 20,0.7769469082610323,-0.0065532491397592985,1,1,1
NPM3,nucleophosmin/nucleoplasmin 3,0.77698976844232,0.011609887079517822,1,1,1
ZNF792,zinc finger protein 792,0.7770853591822137,-0.00649501109072026,1,1,1
CISD1,CDGSH iron sulfur domain 1,0.7770979514461682,-0.006283786013904669,1,1,1
HOXA5,homeobox A5,0.7772418394041104,-0.006562901000817245,1,1,1
MCOLN1,mucolipin TRP cation channel 1,0.7774152080212864,0.011601511406377885,1,1,1
EPN1,epsin 1,0.7774321332734625,-0.006290298819534135,1,1,1
TNFRSF11A,TNF receptor superfamily member 11a,0.7777334304686587,-0.006392946625893625,1,1,1
TNFRSF10D,TNF receptor superfamily member 10d,0.7777710462060371,-0.006513040665734993,1,1,1
TBL3,transducin beta like 3,0.7778797943656007,-0.006455751064854853,1,1,1
ENSG00000255639,NA,0.7780029846989824,-0.006488537590160881,1,1,1
PDE2A,phosphodiesterase 2A,0.7780625095695073,-0.006522302038934669,1,1,1
PRSS51,serine protease 51,0.7780671270546431,-0.006522302038934669,1,1,1
NLGN1,neuroligin 1,0.778076741363681,-0.006522302038934669,1,1,1
ZCWPW1,zinc finger CW-type and PWWP domain containing 1,0.7781516007966345,-0.006377794096620759,1,1,1
LZTR1,leucine zipper like transcription regulator 1,0.7781551566206557,-0.006377794096620759,1,1,1
FKBPL,FKBP prolyl isomerase like,0.7781672748828024,0.011511563018599125,1,1,1
DUSP14,dual specificity phosphatase 14,0.7782291690576293,-0.006464312775720016,1,1,1
SYT2,synaptotagmin 2,0.7783191845279462,-0.00649752346944088,1,1,1
TATDN3,TatD DNase domain containing 3,0.7783322659493326,0.011677541995044782,1,1,1
CAVIN2,caveolae associated protein 2,0.7786369099953979,-0.006506673758215342,1,1,1
CLDN1,claudin 1,0.7786562951638181,-0.006506673758215342,1,1,1
ACOT11,acyl-CoA thioesterase 11,0.7788284751395489,-0.006448813256050068,1,1,1
H2AX,H2A.X variant histone,0.7788314778655698,-0.0062885515479784715,1,1,1
CCNA2,cyclin A2,0.7788859332513878,-0.006481903426695412,1,1,1
CPNE9,copine family member 9,0.7788884203559233,-0.006481903426695412,1,1,1
STIMATE,STIM activating enhancer,0.7788924560314381,-0.006481903426695412,1,1,1
BMERB1,bMERB domain containing 1,0.7789624173175993,0.011603520474917417,1,1,1
ADCK2,aarF domain containing kinase 2,0.7790975276566646,0.011532797215507928,1,1,1
SLC2A8,solute carrier family 2 member 8,0.779138736494083,-0.0064574178619292155,1,1,1
CBX8,chromobox 8,0.7791639908799646,-0.0064574178619292155,1,1,1
LCA5L,lebercilin LCA5 like,0.7793799588592395,-0.0064332121813397425,1,1,1
EIF4E2,eukaryotic translation initiation factor 4E family member 2,0.7794495087362142,0.011747417829722107,1,1,1
PDE3A,phosphodiesterase 3A,0.7794545026902591,-0.006466179511613657,1,1,1
PTPRK,protein tyrosine phosphatase receptor type K,0.7795865696281071,0.011532797215507928,1,1,1
RABGGTA,Rab geranylgeranyltransferase subunit alpha,0.7796001451284197,-0.006409281613337647,1,1,1
CBX4,chromobox 4,0.7796277425954485,0.011665150440910654,1,1,1
ZNF132,zinc finger protein 132,0.779698392483986,-0.006441703684691991,1,1,1
GLB1L,galactosidase beta 1 like,0.7797018890766418,-0.006441703684691991,1,1,1
TUBG2,tubulin gamma 2,0.7798087869685261,-0.0063856214941842016,1,1,1
RLN2,relaxin 2,0.7799298446315939,0.011441024008650436,1,1,1
KLHL26,kelch like family member 26,0.7799377274028374,-0.006417508550203621,1,1,1
MYO1H,myosin IH,0.7799619183356507,-0.006417508550203621,1,1,1
POMGNT2,"protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1,4-)",0.7801654668835358,-0.006393589307140735,1,1,1
ZNF239,zinc finger protein 239,0.7802779169860948,-0.006425885267187015,1,1,1
CFAP53,cilia and flagella associated protein 53,0.7802827304761422,-0.006425885267187015,1,1,1
UPK2,uroplakin 2,0.7803986022814967,-0.0063699412633644314,1,1,1
EMILIN2,elastin microfibril interfacer 2,0.7803991293923316,-0.006316218747284275,1,1,1
EVPL,envoplakin,0.7805258254136523,0.011389393341667331,1,1,1
CHMP4C,charged multivesicular body protein 4C,0.7805441752674851,-0.006401701348046629,1,1,1
DHRS1,dehydrogenase/reductase 1,0.7805948076169906,-0.006293595839227617,1,1,1
LYRM9,LYR motif containing 9,0.7807997758879399,0.011425625059855227,1,1,1
NFE2,"nuclear factor, erythroid 2",0.7808497007339984,-0.006409961568742739,1,1,1
GPER1,G protein-coupled estrogen receptor 1,0.7808505007706307,-0.006409961568742739,1,1,1
CLK3,CDC like kinase 3,0.7808555547494664,0.011589977320138445,1,1,1
MSRB2,methionine sulfoxide reductase B2,0.78104404648110215,0.011460369442053642,1,1,1
EMD,emerin,0.7810614474807106,0.011586166321157387,1,1,1
ZNF20,zinc finger protein 20,0.7810903196185417,-0.006385789546845544,1,1,1
LIAS,lipoic acid synthetase,0.7811283373036638,0.011556541291901867,1,1,1
TSPYL5,TSPY like 5,0.7811395879713776,-0.006385789546845544,1,1,1
DNAAF10,dynein axonemal assembly factor 10,0.7812064471604939,-0.006277970879774664,1,1,1
GALT,galactose-1-phosphate uridylyltransferase,0.781222817632742,-0.006277970879774664,1,1,1
SPRYD4,SPRY domain containing 4,0.7812539530542378,0.01141803687427334,1,1,1
IGSF9B,immunoglobulin superfamily member 9B,0.7813888728275757,-0.006361894966233406,1,1,1
ARHGAP18,Rho GTPase activating protein 18,0.7814353455553998,0.01146685430330363,1,1,1
MRPL9,mitochondrial ribosomal protein L9,0.7815020655849791,0.011574832873158192,1,1,1
PICK1,protein interacting with PRKCA 1,0.7815649775323504,-0.006284838938351411,1,1,1
LCAT,lecithin-cholesterol acyltransferase,0.7816634205197408,-0.006369772104928284,1,1,1
ENSG00000269476,NA,0.78189960027082,-0.006345890887028638,1,1,1
NUDT16L1,nudix hydrolase 16 like 1,0.7820232101227357,0.011533983549424365,1,1,1
ZNF682,zinc finger protein 682,0.7821147543604547,-0.0061685887456668365,1,1,1
TNFRSF10C,TNF receptor superfamily member 10c,0.7822372990354531,-0.0063536479667443135,1,1,1
STARD8,StAR related lipid transfer domain containing 8,0.7822419301406869,-0.0063536479667443135,1,1,1
ARR3,arrestin 3,0.7822462250987492,-0.0063536479667443135,1,1,1
APCDD1L,APC down-regulated 1 like,0.7822463163824437,-0.0063536479667443135,1,1,1
ALDH4A1,aldehyde dehydrogenase 4 family member A1,0.7822475116858556,-0.0063536479667443135,1,1,1
CCDC183,coiled-coil domain containing 183,0.7822479414679557,-0.0063536479667443135,1,1,1
SPATA12,spermatogenesis associated 12,0.7822492615257652,-0.0063536479667443135,1,1,1
MFSD3,major facilitator superfamily domain containing 3,0.7823425304330989,0.01135954783754034,1,1,1
MRPL32,mitochondrial ribosomal protein L32,0.7823981677273111,-0.006040409726574936,1,1,1
EPHX1,epoxide hydrolase 1,0.7824820934291867,-0.006329780816427766,1,1,1
ZNF596,zinc finger protein 596,0.7825293823110651,-0.006224095162805865,1,1,1
DEXI,Dexi homolog,0.7825842442356634,0.011463735061693292,1,1,1
MSMO1,methylsterol monooxygenase 1,0.7826559514151784,0.011492102804204762,1,1,1
CTNND1,catenin delta 1,0.782703399995963,-0.006253054184874651,1,1,1
PTPRN2,protein tyrosine phosphatase receptor type N2,0.7827838990527378,0.01142673781338166,1,1,1
KLF3,KLF transcription factor 3,0.782852813843353,-0.006131796941257317,1,1,1
VARS1,valyl-tRNA synthetase 1,0.7830590425813337,-0.006158579164479816,1,1,1
NDST2,N-deacetylase and N-sulfotransferase 2,0.783285637455006,-0.006289986241018841,1,1,1
CNIH2,cornichon family AMPA receptor auxiliary protein 2,0.7832936441856031,-0.006289986241018841,1,1,1
ENSG00000262560,NA,0.7832952253888262,-0.006289986241018841,1,1,1
SPACDR,sperm acrosome developmental regulator,0.783412045413925,0.01130030038541241,1,1,1
FAM161B,FAM161 centrosomal protein B,0.7835040178743786,-0.006214465286919824,1,1,1
NLRP12,NLR family pyrin domain containing 12,0.7836361476843215,-0.006297238461209442,1,1,1
C1QTNF1,C1q and TNF related 1,0.783645059708808,-0.006297238461209442,1,1,1
TMPRSS11A,transmembrane serine protease 11A,0.7836455800896881,-0.006297238461209442,1,1,1
ANXA10,annexin A10,0.7836471984573873,-0.006297238461209442,1,1,1
KCNK1,potassium two pore domain channel subfamily K member 1,0.7836575500567379,-0.006297238461209442,1,1,1
HDC,histidine decarboxylase,0.7838547392972992,-0.006273677253152421,1,1,1
ISY1-RAB43,ISY1-RAB43 readthrough,0.7838688077871839,-0.006273677253152421,1,1,1
